SLITRK4	0.9415906985
ANKRD20A4	0.9415930481999999
STARD6	0.9415953979
AFG3L2	0.9415977476
FBXO17	0.9416000969
SMEK1	0.941602446
RIOK2	0.9416047948
GAB2	0.9416071437000001
RASIP1	0.9416094923
PIAS4	0.9416118406999999
NTSR1	0.9416141890999999
DCAF12L1	0.9416165376000001
TBC1D3B	0.9416188859000001
USH1G	0.9416212340000001
MAPK4	0.9416235818
DHX15	0.9416259294
SLC4A3	0.9416282767
KCNJ12	0.9416306237000001
TRAPPC2L	0.9416329704999999
PLSCR5	0.941635317
CIB1	0.9416376633
KIF3B	0.9416400093
SLFN13	0.9416423551
EPDR1	0.9416447007
MAMLD1	0.9416470464
FIGN	0.9416493920000001
UHRF2	0.9416517374
PLCD3	0.9416540825
TAS2R40	0.9416564275
ABHD8	0.9416587720999999
PIP5K1B	0.9416611165000001
FOXD4L2	0.9416634607
FOXD4L4	0.9416658045999999
KCNJ18	0.9416681481
FAM171B	0.9416704914
LYPLAL1	0.9416728345000001
ARHGAP10	0.9416751774
LRRC8D	0.9416775203
RTN1	0.9416798629
MBD1	0.9416822053
WDR67	0.9416845475
AGAP4	0.9416868898999999
NFIC	0.9416892322
PTPN6	0.9416915743000001
DSC2	0.9416939162000001
SNX13	0.9416962579000001
NCLN	0.9416985993000001
CHRNA7	0.9417009406
ZNRF4	0.9417032817000001
ANKRD20A1	0.9417056226
BANP	0.9417079631999999
FBXO31	0.9417103038
POP5	0.9417126444
CCDC88C	0.9417149848
VPS53	0.9417173252
ZSCAN18	0.9417196652
ZNF569	0.941722005
CNTF	0.9417243445
CHADL	0.941726684
FOXD4L6	0.9417290232
ANKRD20A2	0.9417313624
ANKRD20A3	0.9417337013
KDM1A	0.9417360402
C1ORF56	0.9417383787000001
EPS8	0.9417407170000001
C5ORF25	0.941743055
NIT2	0.9417453928
MAN1C1	0.9417477303
CLDN25	0.9417500675
NCAM2	0.9417524046
ZFX	0.9417547416
SSRP1	0.9417570784
MLLT1	0.9417594151
TIGD5	0.9417617515000001
CASC3	0.9417640876000001
FOXD4L3	0.9417664235
SPNS1	0.941768759
AOC2	0.9417710943000001
GOLGA6A	0.9417734294
ATP1A4	0.9417757642
RFX4	0.9417780990000001
MPP2	0.9417804337000001
MCART2	0.9417827682
MYBL2	0.9417851025
AHSA2	0.9417874365000001
GRIP1	0.9417897703
SLC24A4	0.9417921038
FLRT2	0.9417944370999999
ONECUT2	0.9417967706
GZMH	0.9417991043
ESPN	0.9418014378
GDF10	0.9418037711
NEO1	0.9418061040000001
TMC8	0.941808437
CA1	0.9418107696
CD3EAP	0.9418131020999999
TTC33	0.9418154343
RABEP2	0.9418177662
MRP63	0.9418200978
SV2C	0.9418224293999999
PPP1R9B	0.9418247609
NUDT1	0.9418270923000001
KIAA1958	0.9418294235
ZNF808	0.9418317547
ZNF664	0.9418340856999999
SLC1A7	0.9418364166
PSTPIP1	0.9418387475
HIST1H2BJ	0.9418410784000001
KBTBD6	0.9418434090000001
NR0B1	0.9418457393999999
EBF1	0.9418480695999999
CDRT1	0.9418503995999999
CRISP1	0.9418527298
NOSIP	0.9418550596999999
GPX2	0.9418573894
MAPK8IP1	0.9418597189
ZNF283	0.9418620483
ZBTB39	0.9418643774
ZNF296	0.9418667065
G6PD	0.9418690354000001
JAKMIP2	0.9418713642000001
ABLIM2	0.9418736929000001
C8ORF38	0.9418760214
ADRA2A	0.9418783495999999
GAP43	0.9418806775
CXXC11	0.9418830052
KPNB1	0.9418853326000001
DPYSL5	0.9418876598
GCK	0.9418899867
C2	0.9418923136
CSH2	0.9418946404999999
ZNF417	0.9418969671999999
ZNF609	0.9418992937999999
CDH9	0.9419016201
SPRYD5	0.9419039462000001
GRIA4	0.941906272
CTCF	0.9419085976999999
BRD2	0.9419109231
KCNC2	0.9419132481999999
MID1	0.9419155732
KRT33B	0.9419178979999999
MGEA5	0.9419202228
IVD	0.9419225476
RAP1GAP2	0.9419248722
TM2D1	0.9419271966
NSUN2	0.9419295206
MIOS	0.9419318444
KRT86	0.9419341679000001
ZDHHC5	0.9419364912
WDR44	0.9419388146
MFSD6	0.9419411376000001
GCFC1	0.9419434604000001
CKAP5	0.9419457829000001
TMEM59	0.9419481051999999
DKK4	0.9419504276
MTO1	0.9419527499
ZNF317	0.9419550721
NR1D1	0.9419573940000001
CRY2	0.9419597156999999
OR2T11	0.9419620371999999
HIST1H2AJ	0.9419643585999999
CCDC74B	0.9419666798999999
PPP2R3B	0.9419690012999999
CPXM2	0.9419713227
ARAF	0.9419736439
NFATC2	0.9419759648
REXO2	0.9419782857
ZNF496	0.9419806068000001
CNGB1	0.9419829276
RASGRP4	0.9419852482
ZBTB22	0.9419875686
METTL24	0.9419898889
MED20	0.9419922090999999
TAF4B	0.9419945290999999
HLCS	0.941996849
FAM135B	0.9419991686
POU1F1	0.9420014881000001
PRKCQ	0.9420038073
SLC30A8	0.9420061262999999
KCNJ4	0.942008445
PCDHB9	0.9420107636
SPOCD1	0.942013082
OBP2A	0.9420154001000001
NDUFA6	0.9420177179000001
ROR2	0.9420200355
ITPRIP	0.9420223529999999
XRN2	0.9420246706000001
C17ORF47	0.9420269879000001
RNF183	0.9420293048999999
FAM19A3	0.9420316217
ZNF592	0.9420339382999999
CYP8B1	0.9420362551000001
TUBB6	0.9420385717
SAYSD1	0.9420408882
SH3PXD2A	0.9420432045
MRPS18A	0.9420455205
MCM6	0.9420478362000001
IL4I1	0.9420501517000001
TMEM156	0.942052467
SOWAHB	0.9420547820999999
USP37	0.9420570970000001
N4BP3	0.9420594117000001
PPM1J	0.9420617263
EFHD1	0.9420640406
NBPF14	0.9420663547
SAC3D1	0.9420686684999999
GRIN1	0.9420709820000001
CCDC28B	0.9420732951
CCNH	0.9420756081
PTRF	0.9420779208
POT1	0.9420802331999999
SRPK3	0.9420825456
HNRNPUL2	0.9420848578000001
SYT3	0.94208717
NT5C3	0.9420894818000001
PDE6C	0.9420917934
LRRC32	0.9420941047
PHF11	0.9420964158
REXO4	0.9420987268000001
NAPSA	0.942101038
CDH8	0.9421033489
COG8	0.9421056595
C14ORF149	0.9421079698
MMACHC	0.9421102796999999
APBB1	0.94211259
TMEM174	0.9421149002
RADIL	0.9421172104000001
SLC5A12	0.9421195204
ATF6B	0.9421218302
GPN3	0.9421241399
COQ10B	0.9421264495
C9ORF135	0.9421287589
IRAK1	0.9421310682999999
PCDH15	0.9421333775
COPS7B	0.9421356865999999
OR13C9	0.9421379955
C6ORF105	0.9421403043000001
C11ORF49	0.9421426128
EIF2C4	0.9421449209999999
MTTP	0.9421472292
CRYBB2	0.9421495370999999
NRG3	0.942151845
RBM25	0.9421541529999999
TBC1D25	0.9421564607999999
HSPB9	0.9421587684
IGFALS	0.942161076
CHD1L	0.9421633835
RAB41	0.9421656906999999
XPOT	0.9421679979
BAMBI	0.942170305
LZTS1	0.9421726119
CNTNAP2	0.9421749186
PYCRL	0.9421772261
ATP9A	0.9421795334
TIMP2	0.9421818404000001
KIF5C	0.9421841473999999
SULT1C2	0.9421864542
AK1	0.9421887609
LTBP2	0.9421910672
OCRL	0.9421933733
EFR3B	0.9421956792
IRX5	0.9421979851000001
KIF1C	0.9422002906999999
PROX1	0.9422025959999999
SF3A1	0.9422049012
SFTPA1	0.9422072062000001
PRX	0.9422095112000001
DAXX	0.9422118159999999
CD97	0.9422141209999999
SPTLC3	0.9422164259
SFTPC	0.9422187306
INTS7	0.942221035
GTF3C4	0.9422233392
PKN2	0.9422256438
CACNA1A	0.9422279481999999
SFMBT1	0.9422302523999999
MON1A	0.9422325565999999
FMO2	0.9422348606000001
SERPINB7	0.9422371647
GDPD5	0.9422394686
TMEM176A	0.9422417721999999
PRICKLE3	0.9422440758
CHSY1	0.9422463791
CD5	0.9422486822
LCN1	0.9422509851
CCDC146	0.9422532876999999
MAGED1	0.9422555901
LRP2	0.9422578922
ACIN1	0.9422601941
CCDC135	0.9422624957
OR5T3	0.9422647970999999
BOC	0.9422670981999999
APLP1	0.9422693991
TRPM6	0.9422716998
COL13A1	0.9422740002
PCSK2	0.9422763005
GPC1	0.9422786011
CSE1L	0.9422809019
PBRM1	0.9422832027
ZNF814	0.9422855034000001
SLITRK2	0.9422878038
PPP1R12A	0.9422901039
TYW5	0.9422924039
ADAM17	0.9422947037
LNPEP	0.9422970034999999
OR10A6	0.9422993033
ALOX5	0.9423016029000001
POP4	0.9423039023
PCDHAC1	0.9423062015000001
ELMO1	0.9423085003
GPR97	0.9423107989
HMGCR	0.9423130973
TRIL	0.9423153956
OR2C3	0.9423176938
PRRT3	0.9423199918999999
ARHGEF12	0.9423222896
SMO	0.9423245870999999
CCP110	0.9423268842
PRKCB	0.9423291812000001
AK2	0.9423314779
KIF17	0.9423337748
OR4A5	0.9423360714
OR4X1	0.9423383679999999
EGR4	0.9423406643000001
PROSAPIP1	0.9423429605
OR13H1	0.9423452565
KRT9	0.9423475523999999
PDCD2	0.942349848
PHLDB2	0.9423521439
ERF	0.9423544395000001
PADI4	0.9423567352
RBM26	0.9423590306999999
OR8J3	0.9423613258
RPAP1	0.9423636208
CCDC67	0.9423659157
SMARCAD1	0.9423682104000001
DUX4	0.9423705048000001
CLDND2	0.9423727990999999
CCDC69	0.9423750931999999
C19ORF51	0.9423773870000001
PEX11B	0.9423796806
RPH3AL	0.9423819738
WHSC2	0.9423842670999999
GPR37	0.9423865602
PACRG	0.9423888534999999
LZTS2	0.9423911467
IQSEC3	0.9423934395999999
PEMT	0.9423957326000001
PAXIP1	0.9423980253
SBDS	0.9424003178
OXCT2	0.94240261
ING2	0.9424049020999999
PRKAG1	0.9424071940000001
AURKAIP1	0.9424094856999999
ZSCAN4	0.9424117772
DKFZP761E198	0.9424140692
FAM171A2	0.9424163609
ZNF518A	0.9424186526
KIAA1161	0.9424209441
ART5	0.9424232354000001
SGSM2	0.9424255266
ZNF420	0.9424278175
C19ORF54	0.9424301083
C14ORF166B	0.9424323989
TIMM21	0.9424346892000001
ATAD5	0.9424369793999999
KIRREL	0.9424392697
KLHL11	0.9424415597
ELFN1	0.9424438495
TMX4	0.9424461389
C4ORF19	0.9424484284
IRAK4	0.9424507177
LIPJ	0.9424530069
MGMT	0.9424552959999999
PRKCD	0.9424575854999999
FAM22F	0.9424598748
HERC4	0.942462164
NOMO3	0.9424644528
NTNG2	0.9424667415000001
PARD3	0.9424690301
BDNF	0.9424713186
SAGE1	0.9424736068999999
SLC47A1	0.942475895
ZMAT3	0.9424781829000001
TRIM33	0.9424804706000001
MEPE	0.9424827581999999
HTR3D	0.9424850456
NPAS4	0.9424873334
IPO7	0.9424896208
RNF219	0.9424919079999999
ARG1	0.942494195
EPC1	0.9424964823
PRICKLE1	0.9424987695
PTPRO	0.9425010565999999
KCNG2	0.9425033434000001
S1PR5	0.9425056301000001
MIS18BP1	0.9425079168000001
OR2F2	0.9425102031999999
PRSS57	0.9425124894
CYLD	0.9425147759
APOF	0.9425170622
KCNC3	0.942519349
GPATCH8	0.9425216355
BUB1B	0.9425239220999999
KIF11	0.9425262087
TKT	0.9425284951999999
XKR6	0.9425307814
SOGA3	0.9425330674
CABP2	0.9425353531
OR9A2	0.9425376386
ALG13	0.9425399239
MPP4	0.9425422089
SPPL2C	0.9425444937
OR1K1	0.9425467783
KRT82	0.9425490628000001
ZBTB48	0.942551347
SCGB1D1	0.9425536312999999
SEPSECS	0.9425559154
DCLK2	0.9425581993000001
FUK	0.942560483
TLR7	0.9425627667
TBX3	0.9425650501999999
RNF111	0.942567334
RGPD1	0.9425696176
RGPD2	0.9425719009
INSM2	0.942574184
C9ORF41	0.9425764667000001
RSBN1L	0.9425787493000001
SPINK13	0.9425810319
SLC6A19	0.9425833142
ARHGEF33	0.9425855968000001
KIF1B	0.9425878792
FOXP4	0.9425901614
SLC7A14	0.9425924434999999
ANKRD34A	0.9425947258
SLC6A2	0.9425970077
OR7D4	0.9425992895
IREB2	0.9426015711
CORIN	0.9426038526999999
AR	0.942606134
C9ORF152	0.942608415
FOXR1	0.9426106959
EIF6	0.9426129773999999
KIF24	0.9426152586
ERCC2	0.9426175397
IL34	0.9426198208
VTA1	0.9426221017
GJA8	0.9426243826999999
CUL9	0.9426266634999999
PCYOX1	0.9426289441
ESR2	0.9426312244
ZSCAN16	0.9426335046
EIF4G2	0.9426357846
LIMK1	0.9426380644
TRIM28	0.9426403440000001
FAM214A	0.9426426234
PEX3	0.9426449028
XPO1	0.9426471820000001
OR1N1	0.9426494611
ZFP62	0.9426517399
GLIS1	0.9426540193
GP1BA	0.9426562984
GRK6	0.9426585772
TLE4	0.9426608558
ATAD3A	0.9426631343999999
CENPN	0.9426654128
ILDR1	0.9426676909999999
ANKRD36B	0.9426699689
COL4A1	0.9426722469
PHACTR2	0.9426745248999999
STK17A	0.9426768026000001
FOXO3	0.9426790806
ABCB10	0.9426813584
TNK2	0.9426836359
MTSS1	0.9426859133
SRP72	0.9426881904000001
PTGIS	0.9426904673000001
ADAM29	0.9426927439
SAMD4B	0.9426950203
MEN1	0.9426972967
DENND2A	0.942699573
TRH	0.9427018491
EI24	0.9427041251999999
CASS4	0.9427064012999999
ACRC	0.9427086773000001
ACTN3	0.9427109532
MEOX1	0.9427132288
C7ORF57	0.9427155042
SLC35E3	0.9427177794
RBM12	0.9427200544
OR3A3	0.9427223291
GEMIN4	0.9427246035
PI4KB	0.9427268781999999
FAM211B	0.9427291526999999
DMWD	0.9427314272
DISP1	0.9427337014
SLC25A33	0.9427359755
ATXN7L2	0.9427382493
CNTD1	0.9427405229000001
JAZF1	0.9427427965
DCLK1	0.9427450698000001
LYPD5	0.9427473429000001
CNNM1	0.9427496157999999
U2SURP	0.9427518887
FOXK1	0.9427541614
ZNF684	0.9427564339
RBAK	0.9427587062999999
GPAT2	0.9427609785
VRTN	0.9427632504000001
JPH2	0.9427655228
DZIP1	0.942767795
KLHL22	0.9427700670999999
CBLB	0.9427723389
BNC1	0.9427746105
ANGPTL6	0.9427768822
WDR62	0.9427791538
KLHL29	0.9427814254000001
MLIP	0.9427836969
ERP29	0.9427859681999999
LRRC41	0.9427882395
MPZ	0.9427905111
AGTR2	0.9427927826000001
HUNK	0.9427950545999999
ANKRD23	0.9427973264
QSOX2	0.942799598
PTPN21	0.9428018693000001
HIF1AN	0.9428041404
KCND1	0.9428064114
STAT6	0.9428086820999999
CPT2	0.9428109531000001
EBF3	0.9428132241
C22ORF25	0.9428154948999999
CTBP2	0.9428177655
CRISPLD2	0.9428200358
PIK3CA	0.9428223059999999
CXORF22	0.9428245761
EPHA7	0.9428268459
GIF	0.9428291154999999
FAM47B	0.9428313848000001
ROR1	0.9428336540000001
COL27A1	0.9428359232
VSIG10L	0.9428381923
ZNF717	0.942840461
FCN3	0.9428427295999999
ZXDA	0.9428449984
PCDH11Y	0.9428472672
HIC2	0.9428495361
ZNF268	0.9428518048000001
DMXL2	0.9428540738
ZNF224	0.9428563431
C1ORF177	0.9428586126999999
GGT7	0.9428608819
C9ORF5	0.9428631509000001
SEMA4F	0.9428654198
CHIA	0.9428676886
ZC3H7A	0.9428699578
MBD4	0.9428722268
NFKB2	0.9428744954
SV2A	0.9428767641
CT62	0.9428790325
ZDHHC19	0.9428813007
NADSYN1	0.9428835687
FAM59B	0.9428858364
SLFN14	0.9428881038
ZNF526	0.9428903709
FTSJD2	0.9428926379000001
DIAPH2	0.9428949045999999
MAP7D1	0.9428971711
ADM	0.9428994376000001
ZNF570	0.9429017041
EFNA3	0.9429039704000001
TRIM8	0.9429062365
GPR15	0.9429085025
KNG1	0.9429107681000001
ABCD1	0.9429130336
KRT84	0.9429152995000001
GRAMD1B	0.9429175654999999
SYNDIG1	0.9429198314
MYO18A	0.9429220971
CDH2	0.9429243625
ZNF841	0.9429266281
SIK2	0.9429288935
NYAP2	0.9429311587
TRPC5	0.9429334240999999
MIPOL1	0.9429356893999999
ZC3H12C	0.9429379547
PAQR5	0.9429402197
MAP3K12	0.9429424846
LRRTM1	0.9429447494
PTCHD3	0.942947014
DDX4	0.9429492783
LINGO3	0.9429515426
COX18	0.9429538068000001
CFHR2	0.9429560709
LOXL4	0.9429583348
SLC17A7	0.9429605989000001
CDH16	0.9429628628
CYP24A1	0.9429651266
MBTPS1	0.9429673906
RAD54L2	0.9429696548000001
TRAM1	0.9429719189
RFC4	0.942974183
BOP1	0.9429764468
MR1	0.9429787104
NBPF9	0.9429809737
OPLAH	0.9429832368000001
OPA1	0.9429854995
DSCC1	0.9429877620999999
PHC3	0.9429900245
CENPT	0.9429922867
EVI5L	0.9429945488
ZNF480	0.9429968107
DRP2	0.9429990725
PGS1	0.9430013340000001
REXO1	0.9430035953
CCDC57	0.9430058564
TICAM1	0.9430081173
FBXL6	0.9430103786
CYB5D1	0.9430126395999999
ANK1	0.9430149004
DGKH	0.9430171611
CDH4	0.9430194217
MMP3	0.9430216823
EXOC8	0.9430239431
DNAJC10	0.9430262036
PTPLAD1	0.9430284639000001
WDR73	0.9430307240000001
ACTBL2	0.9430329842
TIAM2	0.9430352442000001
MLLT10	0.9430375040000001
TNFAIP3	0.9430397635
WNK3	0.943042023
DGKE	0.9430442820999999
SLC25A38	0.943046541
OR2T33	0.9430488000000001
FAM18B2	0.9430510589
ZNF620	0.9430533175
VRK1	0.9430555759999999
CABP4	0.9430578342
PIK3R3	0.9430600922
TMCO1	0.94306235
TMX3	0.9430646082999999
SGOL1	0.9430668664
C6ORF221	0.9430691244
TUBGCP2	0.9430713821
ATP4A	0.9430736395999999
INSL6	0.9430758968999999
ITPRIPL2	0.9430781540000001
MMP25	0.9430804107999999
OFD1	0.9430826676
ANGPTL1	0.9430849241
C9ORF43	0.9430871805
PCIF1	0.9430894368000001
RANBP6	0.9430916928
ITGB5	0.9430939487000001
AKAP11	0.9430962043000001
SYNPO2L	0.9430984599
SIDT1	0.9431007153000001
PRPF4B	0.9431029706999999
CASKIN2	0.9431052259999999
CLN8	0.9431074809000001
CPT1B	0.9431097356
EHD1	0.9431119901
PIGP	0.9431142448000001
ARHGAP21	0.9431164994
ZBTB7A	0.9431187536
PEAK1	0.9431210079000001
ANKRD50	0.9431232620000001
MOGAT3	0.9431255159
GPR150	0.9431277695999999
PANX2	0.9431300239
PCDHB6	0.9431322779000001
HOXC12	0.9431345318000001
TBX5	0.9431367854
STOML1	0.9431390390000001
STRN4	0.9431412923
CILP	0.9431435455
HCN1	0.9431457987999999
PTPRE	0.9431480519
SLC9C2	0.9431503049
RGR	0.9431525581
SEH1L	0.943154811
MYO19	0.9431570638
IRAK2	0.9431593164000001
GRIA3	0.9431615689
PRRT4	0.943163821
AMPD2	0.9431660731
EIF4ENIF1	0.943168325
CLCN1	0.9431705767
TANK	0.9431728286
CSTF3	0.9431750804000001
SLC25A1	0.943177332
CNKSR2	0.9431795837000001
SMARCA5	0.9431818353
TAF3	0.9431840867
OR56B1	0.9431863379000001
AFF3	0.9431885889
GPR64	0.9431908399
ATXN7	0.9431930908
USP49	0.9431953416
NPHS2	0.9431975921
EPHA3	0.9431998424
NLN	0.9432020926000001
RBM33	0.9432043424
ZIC1	0.943206592
FAM71E2	0.9432088415000001
C14ORF39	0.9432110907
NPC2	0.9432133398
PIGS	0.9432155887
SYNPO	0.9432178376000001
EDEM2	0.9432200863
PKP1	0.943222335
C2ORF40	0.9432245834999999
HACL1	0.9432268318000001
PCDHGB2	0.94322908
FTSJ3	0.9432313279000001
CDH11	0.9432335756
DDX25	0.9432358231
NKPD1	0.9432380703000001
DUX2	0.9432403173
PPP1R36	0.9432425641
NEDD9	0.9432448106999999
ZHX3	0.9432470572
B3GALTL	0.9432493034
ATP11C	0.9432515494
CRB2	0.9432537953
PUM2	0.9432560409999999
TMC6	0.9432582867
PPP2R3C	0.9432605324
C2ORF67	0.9432627779
ANKRD18A	0.9432650231999999
FAM75D3	0.9432672683
MAGEC1	0.943269513
NEFL	0.9432717573999999
LMNA	0.9432740016
ITLN1	0.9432762456999999
SFXN5	0.9432784898000001
ZNF750	0.9432807339
SOX9	0.9432829778
SFTPD	0.9432852216
TM9SF1	0.9432874654000001
KATNB1	0.9432897089
BBS9	0.9432919524
BMP2K	0.943294196
ELL	0.9432964396
QRFPR	0.9432986831999999
HEPACAM2	0.9433009266
KLRG2	0.9433031699
KCNA3	0.9433054131
DUX4L7	0.943307656
PATZ1	0.9433098987999999
CCDC111	0.9433121412000001
ZNF608	0.9433143836
PARVA	0.9433166258
CCDC14	0.9433188677
LRRC28	0.9433211094
SLC10A4	0.9433233508
COMT	0.9433255928000001
UBE4A	0.9433278345999999
ZNF845	0.9433300762000001
CMIP	0.9433323176
PNLIPRP1	0.9433345588
PTK2B	0.9433367998000001
DDX42	0.9433390408
PLEKHH3	0.9433412816
FAM123A	0.9433435222
ZNF383	0.9433457626999999
HAGH	0.943348003
KCNK6	0.9433502429999999
SH3RF1	0.943352483
PSMC6	0.9433547227
NCDN	0.9433569622
PARG	0.9433592016
GPD1	0.9433614406999999
XPO4	0.9433636798999999
DBC1	0.9433659188
CXXC1	0.9433681575
COL5A3	0.9433703959
MYH15	0.9433726346
CALCOCO1	0.9433748733
NYAP1	0.9433771117
FAM22A	0.94337935
PHC1	0.9433815881000001
CNTN1	0.9433838262
ASB13	0.9433860642
LRP8	0.943388303
ALG12	0.9433905418
EML1	0.9433927806
MGAT3	0.9433950193
ZFR	0.9433972579000001
SOLH	0.9433994962000001
GATAD2A	0.9434017345
KIF4B	0.9434039727
PRAM1	0.9434062107
PTCHD1	0.9434084483
PCNXL3	0.9434106864
APOL6	0.9434129248
NOXA1	0.943415163
ATG9B	0.9434174010999999
ZNF174	0.9434196390999999
SMARCAL1	0.943421877
C10ORF88	0.9434241146
IRF2BP1	0.9434263520999999
NFKB1	0.9434285893000001
C8ORF44-SGK3	0.9434308264
CNST	0.9434330632
DLL4	0.9434352999
ZNF518B	0.9434375362999999
ACPT	0.9434397728
DSCR3	0.9434420095
FTMT	0.9434442462
MAB21L3	0.9434464835999999
DUSP12	0.9434487207
ATP13A1	0.9434509576000001
UGT1A8	0.9434531942000001
C21ORF33	0.9434554307999999
TMEM135	0.9434576670999999
ACO1	0.9434599031
SLCO3A1	0.9434621391
CENPB	0.9434643751
MCM5	0.9434666111
C1ORF38	0.9434688469
RFX2	0.9434710826
KCTD7	0.9434733184999999
SLIT1	0.9434755545
IFIT1B	0.9434777903
BICC1	0.9434800261
CLCN7	0.9434822618
GGN	0.9434844974
FAM181A	0.9434867328000001
EMILIN2	0.9434889679
AKT3	0.9434912029000001
AP5Z1	0.9434934379000001
TFR2	0.9434956727
COL19A1	0.9434979073
LRCH4	0.9435001416
TLR8	0.9435023758
GRAMD1A	0.94350461
AEN	0.9435068442
LINGO1	0.9435090785
SNX10	0.9435113127
UNC13B	0.9435135467
MTUS1	0.9435157806000001
FKRP	0.9435180146
OCIAD1	0.9435202483
STT3A	0.9435224818000001
NOA1	0.9435247151999999
VASN	0.9435269483
SLC35G6	0.9435291812000001
MYD88	0.9435314139000001
CHRNA2	0.9435336462
FAM63A	0.9435358789
KIAA1147	0.9435381114
GRINA	0.9435403438
DNAJC1	0.9435425767
TSEN2	0.9435448095000001
CERS5	0.9435470423000001
PDK4	0.9435492748000001
MTSS1L	0.9435515070999999
LIFR	0.9435537392
OSGIN1	0.9435559714
THOC5	0.9435582036
HEATR8	0.9435604356
HSPA6	0.9435626675
ZNF284	0.9435648992
PION	0.9435671307
SUSD3	0.9435693621
PLCB3	0.9435715934000001
PNMA2	0.9435738243999999
SLC25A23	0.9435760554000001
ERCC6L	0.9435782862000001
FCRL1	0.9435805169
LMLN	0.9435827473
GPX7	0.9435849778000001
LDLRAD2	0.9435872082
SLC4A8	0.9435894385
KCNB1	0.9435916687
TCP10	0.9435938987000001
HSD17B13	0.9435961286
CCDC47	0.9435983588
FBLN1	0.9436005888
PRKCE	0.9436028189
CYB5D2	0.9436050492
PIH1D1	0.9436072793000001
SPAG6	0.9436095091
AIM1	0.9436117387999999
PRPH	0.9436139683
PEG3	0.9436161976
RET	0.9436184267000001
MTMR14	0.9436206561
RUNDC3B	0.9436228853
ANKRD49	0.9436251142000001
CHID1	0.9436273431000001
CARS	0.9436295719
SIK1	0.9436318005
ASMTL	0.9436340290999999
TCEB3C	0.9436362573999999
RXFP1	0.9436384856000001
THRAP3	0.9436407134999999
FCRL4	0.9436429416
SORD	0.9436451695
MAP4K1	0.9436473970999999
DDX23	0.9436496255
CCDC27	0.9436518540000001
PDE9A	0.9436540823
ODAM	0.9436563105
ARMC12	0.9436585384999999
SLC8A3	0.9436607663
VGF	0.9436629940000001
ABCB9	0.9436652214
FAM115A	0.9436674487000001
ZCCHC3	0.9436696762000001
BRWD3	0.9436719034000001
GPBP1L1	0.9436741304999999
MAP2	0.9436763576999999
NMD3	0.9436785846
TAF2	0.9436808112999999
CDHR1	0.9436830379000001
SIM1	0.9436852643000001
RGS20	0.9436874904000001
KCNG1	0.9436897164
DLD	0.9436919428
MAML1	0.943694169
KCNB2	0.9436963948999999
HTRA4	0.9436986216
LIPE	0.9437008481999999
UGT2B4	0.9437030747
SQRDL	0.9437053009
RAG1	0.943707527
GTF2I	0.9437097537000001
CUTA	0.9437119801999999
PTX4	0.9437142067000001
ADRA1A	0.943716434
CCDC97	0.9437186609999999
UQCC	0.9437208879000001
TRIM38	0.9437231147
ZNF276	0.9437253412000001
ZER1	0.9437275674
XPNPEP3	0.9437297934000001
ARID4A	0.9437320190999999
STAM2	0.9437342445
MSS51	0.94373647
CLSTN2	0.9437386953
SH3BP2	0.9437409204
SOBP	0.9437431453
NARS2	0.94374537
JPH1	0.9437475944
DDN	0.9437498190000001
SLC35F1	0.9437520437000001
RPL8	0.9437542682
TRAPPC12	0.9437564925
ADAM11	0.9437587169
GCC2	0.9437609412000001
EPHA5	0.9437631653
BAHD1	0.9437653897
KAZALD1	0.9437676140000001
HIST1H4E	0.9437698379999999
C22ORF23	0.9437720619
SMARCA1	0.9437742859999999
MAGED4	0.94377651
RSPH10B2	0.9437787336
PDHA2	0.9437809571
TRAPPC11	0.9437831805
CLCN4	0.9437854038
CD93	0.9437876271
C12ORF35	0.9437898502
IZUMO1	0.943792073
CCDC121	0.9437942956
FNDC3A	0.9437965181999999
OR5AU1	0.9437987406999999
ARID2	0.9438009631000001
CRYGC	0.9438031854000001
KLHL34	0.9438054075
RAVER1	0.9438076295000001
CAND1	0.9438098513
DPH5	0.9438120729
FSTL4	0.9438142942000001
TATDN1	0.9438165153
SMC4	0.9438187364
GYG1	0.9438209572
ATP2B1	0.9438231778
LMNB2	0.9438253981999999
MAGED4B	0.9438276186
NAE1	0.9438298387
VWA1	0.9438320591
METTL21A	0.9438342795999999
MATN2	0.9438364999
SLC32A1	0.9438387198999999
TP53BP2	0.9438409396999999
LMBR1L	0.9438431593000001
FAM120C	0.9438453789
HORMAD2	0.9438475982
TBC1D10C	0.9438498177
SRRM1	0.943852037
ZNF710	0.943854256
ADAMTSL2	0.9438564748999999
FNIP1	0.9438586936
POLE2	0.9438609126
CCDC90B	0.9438631314
POU2F3	0.94386535
SCLT1	0.9438675685
TOPORS	0.9438697867
PRSS35	0.9438720047
DCAF5	0.9438742224
ZNF638	0.9438764401
PGM3	0.9438786577
CUTC	0.9438808751000001
PMS1	0.9438830923
CHRNE	0.9438853099
CAGE1	0.9438875273
BTBD1	0.9438897448000001
FAM184B	0.9438919620999999
C3ORF77	0.9438941791
OASL	0.943896396
METTL13	0.9438986127
CCDC36	0.9439008293000001
TMEM202	0.9439030456
MAN2A1	0.9439052617
HIST1H2AL	0.9439074776999999
ARHGAP6	0.9439096943
GTF2F1	0.9439119111
COL7A1	0.9439141275
FSCN1	0.9439163442
TAP2	0.9439185606
AKAP17A	0.9439207773999999
ARHGAP20	0.943922994
